10000
-0.26901019587956254	-0.8525137200907273
1.3319826628313862	0.22470492150196675
-0.6238986765739702	0.2657684968920524
0.9726482730342134	-0.3714328879067348
-0.7842761011146937	0.6367813039508547
0.5773516286253599	-0.08718457350274855
1.143013038109573	0.27978652207367416
0.04278496342055771	-0.08498754484249016
0.4956592843712473	-0.4110918773149499
-0.7012276849291084	-0.4444105332979733
-0.768887130895707	0.6640682559775315
1.007457392784846	-0.7024344161186431
0.16880886890101543	-0.03323383954372883
-1.0306537628631576	-0.5593977720230607
0.33571669745878374	0.7172462314507588
-0.5793805961410667	-0.32828512124024956
0.20286375544284851	-0.006730776153531348
-0.5097477912504309	0.7718623553035107
0.053977728757018895	0.4851408498469274
-0.9679606295927314	0.3113106251023656
0.32542900822846477	0.3679512999594978
-0.2865703885058126	-0.7324365948446887
-0.13636749022252737	0.7483171602746208
0.15185210249396963	-0.16628475299492784
-0.6623778912166451	0.1329229506611429
0.7654978099617509	-0.38486921664666385
-0.11391970444135424	0.2444031275808256
0.5338423705201789	0.2576513425448761
0.4891416828309012	0.1479268612340432
-0.2805641070236007	-0.8256914775797706
-0.6457165642234339	0.5415313808780966
0.2632328468108831	-0.8782853094181879
0.216752073771457	-0.5147986634089574
-0.6756691921896691	-0.29467694273682765
-0.32465859947759323	-0.41628788434216935
0.3857801437328785	-0.7686253814981239
0.37149701803658	0.8515035926232057
0.6500278157806241	0.25787622025905144
-0.8394958053045931	0.24348737042306912
-1.25652672328227	0.12167380405089423
0.5581804114701479	-0.3672451118246345
-0.6512371510033588	-0.012918530803186279
0.7957559814332438	0.7274956535971979
0.5525944803041165	-0.6309504794455485
1.3568911024588663	0.1527758320569803
0.02157282166015584	0.2595724378469235
-0.5646042875291104	-0.4534192822176988
0.9089525790940005	-0.6163735668469661
0.9247846519102758	-0.4057685682852017
0.3491332591372185	0.8294533625494647
0.006345122622818167	-0.49704964367164983
-0.04587534769318591	0.0953508031129977
-0.31040322049441693	0.11604128624107801
-0.909057203164946	-0.32807163602226774
0.21720560428582125	-0.06694569479116419
0.28567669776428684	0.756650147953061
1.2586380487646824	0.34157103728548854
0.5524905595859115	0.6484419958000416
-1.0944916615078775	0.32290344047752306
0.9292940830483989	0.11248886158687865
0.7965674061794683	-0.7213917338475477
-1.3951839559343866	-0.2685637108628618
-0.635571251358265	0.36861744013693487
0.34923622073725724	-0.22137540148618529
0.3874984064464284	0.07463845694169047
-0.08236039417581864	-0.154843706477223
-0.5246785301613808	0.20268459472654676
0.5338571073889504	-0.11801867912207831
-1.0684532784625071	0.42389314363886266
-0.06977052239084802	-0.20869270183695487
0.4192962204194952	0.5013453791600546
0.6516024352527401	0.7674105616159062
0.32586272189141585	0.012041283550670911
0.7719040214647155	0.4755597006265506
-1.1990019162422425	0.12456926108312016
0.7536013176217873	-0.7413869304151524
-0.48183300346473823	0.6868263928458873
0.7319152009600502	0.07659691929814505
0.8292930524159488	0.3271447458814203
-0.21287207548218934	0.31759460022329167
0.0885795054463756	0.5223613327886336
0.48902254415642776	-0.7654923415545325
1.2405781838883865	0.020616678568620816
-0.6322381697163841	0.029798977141605842
-1.0493874329633317	-0.026557005949650048
0.9798483505703741	-0.12507210874257835
0.17749946297602204	-0.0246444117006428
0.0722234697646611	0.5083754580577873
0.47650593641581374	-0.6942685359363976
0.09432671790067104	-0.6371687327978544
0.48235462078587865	-0.41773137615495815
-0.7386013348796694	-0.2643392432324849
-1.1447518340256662	-0.17975508399097517
-1.014009571169078	0.5570027389080341
0.10064325705139865	-0.38792902078698477
0.034911740887801024	-0.7199557925616269
0.4251445055595511	0.1629581927663617
0.19401588496161182	0.2435031259147653
0.02063983947043546	-0.010587043474734603
0.18580484336179293	-0.27282613291261804
1.3805587491416018	0.28251874716490466
-1.2667675276383972	-0.19541450688013784
-1.0325032876288454	-0.5136450142374738
-0.4220534615832583	0.19357519241827914
-0.767152212420465	-0.060782072927840325
1.2850031277545328	-0.41239537036208196
1.2122126222481082	0.3832253038915896
0.2808155124994576	-0.6851044797483241
-1.3606541476037082	-0.16823528919033404
-0.6263570611396241	0.8560748709120194
-0.08371901277458704	0.11198491500846597
0.6877124711115066	0.6036008671495003
-0.22911997651905525	0.7996669225512409
0.39989621111146256	-0.09638146000037384
0.37000693454711087	0.4010875157363025
-0.21164280428945625	-0.44094039907707083
0.7812832224567146	-0.23125120887192274
0.1063163610548612	-0.44228620200805624
0.5996520362134365	-0.58728586649146
0.791459070478445	-0.4712367044072199
-0.3722375425305411	-0.20861376327626724
1.313249213767806	-0.3891971585345084
0.84755744454539	-0.3073926647322791
0.7551745190638766	0.41826933129253563
0.7392704288701051	-0.1966962790271345
-1.1661136460569654	-0.385215283870346
-0.45528047956066775	-0.5827786249024487
0.520523328962212	0.05497914995793707
-1.232525588261257	0.41458752174076174
-0.9555283026368167	-0.29519749655282457
-0.7299627910196618	-0.699577036664393
0.29807069450007617	-0.6599267602982684
-0.4269652226627074	-0.37868270362235856
0.9729155610582136	-0.21316981799087031
-0.2583989289478641	-0.6022464484638022
-1.1432341355401578	0.4588534189956439
-0.5577367390856094	-0.45781067286737676
-0.3673684377625288	0.647115420933873
-0.3506069256266602	0.7032989638830496
-0.09467106898899313	-0.8463061880612
-0.009856719355394006	0.09029575237308674
1.131971347322449	-0.3791259225764816
-0.21202225797629692	-0.28612978398046307
1.1034188642098286	-0.040493853155042725
-0.8906598399218133	-0.7612737803411955
-0.13556975669805826	-0.11867537280879104
0.39092088361740895	-0.6675995114494664
-0.9850851867877868	-0.3805301246042152
0.5404285344969901	-0.7173555853947948
-0.564098932805313	-0.5236403335305795
0.621476810400142	-0.698063065273137
0.029417010687734724	-0.364125287812215
-0.7370369863181869	-0.7106701076702515
0.16070767102429073	-0.16758154795447933
-0.03326951800492228	-0.5246256280687858
0.3061448336415067	-0.7428146535146731
0.3808422004757013	0.1626784619478432
0.23377666530694885	-0.37929701096360313
0.3689251641758622	0.808450839268708
0.6811812193426681	0.4099306747186402
0.49857869235588925	0.13994917848639465
0.13327122710955308	0.6611312663024966
-0.6962681977305785	0.43463730743028206
-0.8973143051132655	-0.46369699303034073
1.2624171432611897	0.2775501360266981
1.108323590838367	-0.187833868786345
0.17141616444899643	-0.7326262186790455
-0.5753763028440351	0.5034932339276499
0.01570359787537967	0.72600635919187
0.958249235009399	-0.42702261772812955
-1.2356376474751873	-0.3524882078963407
1.0397551978625303	-0.05214542181151982
-0.7114403321857958	-0.08665612185860194
1.222948724606911	0.03285153889639725
-0.043138548760907724	0.2698232049331546
-0.9413119625634683	-0.0268234864515553
0.510115902712565	0.7195940103762588
0.2910068706327369	-0.7304877277224582
0.836152814160628	0.42368936094507914
0.6460334679156992	0.6424331472624738
0.9934146204190464	0.33935274536451043
0.21970540205421596	0.6950522462884714
0.3408800765623017	-0.7528744955974187
0.5464051864182267	0.48979311459163366
-0.72541352538971	0.22598136819787795
0.018370942558557424	0.16213957337896145
1.194018779734976	-0.0068182093437823
0.13313181221979065	0.586114401419243
0.8101756554189139	-0.77646946202651
0.041637779533875374	0.1564770820710213
0.5966499862009211	-0.27916748909924216
-0.9400946519405831	0.5640993071840983
-0.40394606488035834	0.36997851963348927
-1.076815314743527	0.46330156857271954
-1.1893204512905124	-0.26490548002345715
-1.2748753267302169	-0.18384325052760087
0.3603307148383328	-0.5582627325340153
1.0591552929752774	0.298877716200598
-0.22447612430361152	-0.8417606466741714
-0.15326199902984783	-0.14690032506589112
0.03246489613203529	-0.6179990116176901
-0.7949839120020479	0.7747749598473033
-0.07829722795887317	-0.1545434395079388
0.5043370364091784	0.7162686098425559
0.3684199994972488	-0.06542074376361429
0.46737302382762635	-0.6955790059347557
-0.8200971290737935	0.10248136093427851
-0.41699117221749127	-0.6373024482335197
-0.6486103956586518	0.06683864778780224
1.0972875796808443	0.5128018520456665
-1.02254778159323	0.6188877035193303
-0.3567648190451731	0.3799336192752367
0.4693880633236365	0.5916148383837418
0.6130445670554234	-0.6231912840347182
0.9222499177732457	-0.1281690859314648
0.8906973074607096	0.17951590722221722
0.013398399644303893	-0.23283409118797005
0.5473832669659862	0.4691808890864184
1.2024700995170958	0.540836358475361
0.5433147117192254	0.5675620750736892
-1.1881335027399742	0.3743104180757255
0.3543697594749089	0.2151595124091239
0.5854886724121773	-0.7050022675204022
-0.36592401243607586	0.608055354106245
-1.2535525169571398	0.4599154386345381
0.837455418667016	-0.7947270540850979
0.4624977544921869	0.7483390549246463
0.25549906646511467	-0.6768718939512808
1.0350852569884683	-0.6226821714794903
0.038771610615629726	-0.8623754896359113
0.36471904130604127	0.4307514193540034
0.4185245867263845	-0.4606272053351259
-0.7388047706298719	-0.8250598253629284
0.4686726514426436	0.23589627539277291
-0.27471014373374025	-0.390237750955837
0.9113497345240349	-0.43888647273999126
0.7485098935691878	-0.596193124045763
0.7549942685462936	-0.5559290188495702
0.31677484220169116	0.09902614472799787
0.06913439328137372	-0.577659824768133
0.5890229550207913	0.7198514687097526
0.02535841711770015	-0.2332195209371668
-0.8111999327705486	0.021131596591219104
-1.0001411112411684	0.41877930800416063
-0.7602059654256439	0.042053654000478335
0.8604251809611512	-0.1635935158935542
0.4479703986744221	0.5387179377211897
1.3033003172671132	-0.2674809463553318
-0.23791914456785257	-0.1650039305301263
0.9446890237348597	0.5268466854236973
1.256224822453027	-0.4850473065343657
0.13138134668640777	-0.6241707794848428
0.5377837658309863	0.16068823718516834
-0.85392179479188	0.06490731202213151
0.0036148533136213246	0.7816445463410782
0.5586032663038125	0.6212976983689327
0.29128040643131037	0.6109825381784977
0.7308361659876201	-0.5310008878913202
0.9707962398477523	0.6053431381238554
0.8200729861892695	-0.7878038394019333
0.4993302439738194	-0.8527610016111149
0.052568185393190525	0.07987141404552833
-0.5340672100544235	-0.870785780520871
1.116694003150685	-0.12084372072166083
-0.6645362692846422	0.47197535551580616
0.08559536986740479	-0.5891213441690657
1.1982791287500127	0.1801649901675364
-0.6074229249634513	0.2105208594024357
0.6375965845029983	0.6409079674104143
0.4899950175972032	0.8929266306773731
0.9681282693864643	0.041242461069406655
-0.8656621123185668	-0.1450026496094492
0.6821618370465492	0.6570518000069558
-0.35663654038358894	0.5776434273609805
-0.2998286036081974	-0.7742736677317312
0.2880448792847332	0.2158771643325852
0.6568999688693093	0.1400738015259826
1.099493434746961	-0.19995063972013005
-0.763893784642629	-0.7893466095127117
0.28807854498396424	-0.5398876015469605
-0.26379941038514687	-0.18418466349457985
1.3631230647965138	-0.3159540252100861
-0.5421706015739693	0.6028545985985292
-0.2096668311036738	-0.5651633087448911
-0.8182297053145486	0.15247132178572498
1.0758471481704506	-0.6029140901404517
0.459288123933808	0.19278188253256667
-1.1989065121151725	-0.44656968620382287
0.6982405599367123	-0.48021776993473697
0.45217339463771467	0.40030622354211554
0.4324103244710269	0.7655832919929786
0.06133743302066641	0.8209878284308982
-1.005770523715598	-0.14941988369647952
0.5124101387898703	0.38118723542141186
1.144861638958357	-0.17706581940322774
-1.2843142707687587	0.2524756923804312
0.18775243975852884	-0.02767517541471598
-0.8157617100463921	0.2256096718798748
1.1989877278468395	0.30476453945932835
-0.4487393573779759	-0.653211966434005
0.5076936187477212	0.3243242181446613
-0.6173142103413038	0.8641729908584517
-0.4727625104330824	-0.8037941552049184
0.24703609537429827	0.7610257009753849
-1.09847647999793	-0.2751304043044871
0.15936665617095347	-0.857683382679217
1.101143989435422	-0.5782401254896761
-0.31173916823909176	0.8548123860079486
-0.08160014186536824	0.6540342975545101
-0.8665568828413508	0.745063538779275
-0.5487609083279921	-0.060019817817552834
0.508632537918233	-0.09552904571477061
-0.3733003835965447	0.8623690199275904
0.24806417657137114	-0.47864377787634904
-0.12817987983471202	0.24868098525640914
-1.138196380003059	0.07536377908100711
1.1242328280367415	-0.38588906854496896
0.04457984532079973	-0.8434792081531659
0.18122462610102552	-0.23787233260947405
0.48021413257576473	0.6816498619757567
-0.19469601831205363	0.49304387919090953
1.1662323577549563	0.4131701458699806
0.018310603518463253	0.8807113382386005
1.099236562988751	-0.22817059378390425
0.07540635537046914	-0.5214777295044906
0.013917020629189203	0.3287937067400555
0.6720978119824101	0.7760550155171053
-0.0585940451562168	0.19181736522558124
0.6067747770271872	0.8182915106930908
1.295742982261503	-0.21096778574410768
-0.14724931192290214	-0.6842175630659306
-0.6748520247091134	0.19237222845088642
-0.8593227773301786	0.7832361611996976
0.005982676205712245	0.1677836925171765
-0.17898015590316696	0.003703580488715996
-0.9119535316632978	0.15996433743390304
0.658211362053672	-0.4551609085625712
-0.46237167696575243	0.37331669221445374
-0.9839212966809896	0.08435468208760177
0.05369065477555157	0.6005655081687333
1.132240754526638	0.5587557549280517
-0.6220209255867224	-0.6193120496857056
0.8005863366314765	-0.1645948098963408
0.9443724337699813	-0.03416769545280607
-0.7041573222583608	0.15292814896678264
-0.1304639258677769	0.14651015323918726
-0.5473988515191732	-0.31123551735372645
-0.7847936678444869	-0.11487162411210727
1.180805416954298	0.18461619984310706
1.2629745357000504	-0.32547039245497755
0.009777906077464316	0.09436074788070226
-0.3444818940906904	0.472677138884273
0.9968605170546248	0.6566421683643786
0.7476141533839922	0.26323524220083305
1.293355977158475	0.4450195245994957
-0.9037343643127875	0.5407913289767801
0.942999990578202	0.11819154216334038
-1.3309222902516287	0.31898547477171224
0.6290139484781712	0.12612121658698872
-0.01939763920496862	-0.3926088706642763
-1.3362560390756069	0.3349279157895704
0.05276146346467758	-0.4670508425650266
-0.12185854340292224	-0.5952991480681566
-0.3902909237058587	0.635967181406786
0.22225194195244402	-0.09907958955288887
-1.0348738790685514	0.1728303260851014
0.5228480956213257	0.13669364192857536
0.3218737944426442	-0.3928360234115038
0.21412613177126882	0.1875152654996568
0.8013063926475033	0.759446291440562
0.2749448721026262	-0.6659771868076185
1.1180001042913288	-0.5878452862791375
1.1353497650924806	0.5282008800311422
0.5465612884046926	0.30277164425617054
-0.03024819183280414	0.6574329013558589
0.1753399595477081	0.031037474337465287
0.22752831429170062	-0.42032114309622415
0.582689155302722	-0.1123521161134109
0.2904458262681384	0.46878718399666486
0.19501715662823482	0.42056601453636633
0.7263129819392882	-0.44365791066682414
1.2170945424503072	-0.3548810983508188
-1.0923042439972561	-0.6151798095131316
0.3176263549094207	0.1255447115400452
0.6868293175323092	0.3905440110826808
-0.2872816735599222	-0.2866471587881865
-1.1166953328745666	-0.4560610545193118
0.9760451337329261	0.4387649770655231
0.5670093792202096	0.8373687143339468
-0.142116450086462	0.5536868766500436
-0.5424398428455182	0.47712931023127103
-1.0274362452310748	-0.058998214031320106
-0.8799601480712798	-0.1617919720887544
-0.29584842878247386	0.42780954089277223
-0.5806888803037222	0.8471667106085228
0.5944278456246836	-0.6966905938828827
-0.7096211446488474	0.7386938371656311
-0.5137342000860929	0.27057518417312076
-0.7155799668056684	-0.6787038856047727
-0.7121288078844223	-0.5648066157164942
-0.6914302316350249	0.6078623820557398
0.6165588097512682	0.4091285651943357
-1.2265061928610392	-0.28178322733386363
-0.4614393953074094	0.13027268740759235
0.4119729438880677	0.6875645509279193
-0.3000153943661381	-0.5608340143885893
-0.6175701514819929	-0.18832637174028521
-0.29298893239950186	0.8869622114152209
-0.8097354597436546	0.5647041128128474
-1.2646663934580173	-0.02520392808425198
0.6464005386003411	0.022204294467238928
0.5451663732656566	-0.7501714079099808
0.720979409188371	-0.22241372231831535
-0.013721902559640675	0.5051712093597214
-0.33463950668659503	0.6530371075864436
-0.8020834873465637	-0.5805762047725853
0.48589137877586985	-0.2258771519488172
-0.1699638311054592	0.8441390168727074
1.1325430423324194	-0.33929168696160295
-0.02883407885149758	0.6252436031529722
0.2086503209995385	-0.5958449961649568
-0.6660660797826852	-0.7096803317119058
-0.5675066760559098	-0.8161984330087664
0.009006897292048066	0.4937053162875653
-0.6025713245645696	0.7355614558682406
-0.21702054794917025	0.26802325691315687
0.0645898146985866	0.2633815593749036
-0.20728731027861125	0.19744260402681757
-0.461356278138481	-0.4438876229779072
-1.078666971834771	0.3703967795640035
0.19767244998667444	-0.7737122591382495
-0.7727085661602402	-0.8071168756591323
-0.7346145045564012	-0.12823320266211446
0.027012988182078423	-0.892797458873299
-0.36787021055606406	-0.36600766376923755
-0.7702694005891719	-0.25134013991419435
0.41881939014854996	-0.44159994337837505
1.3573103547035847	0.23332780714008816
0.013818912815675155	0.5290584192987073
-1.2595233261218217	-0.15385187706967685
1.1770232277244057	-0.36146774996789555
0.08224004175805533	-0.19912306750188868
0.38461284240309723	0.43511935593289364
0.20474616171687465	0.16715558444704515
-0.6419191187513791	-0.6496509126809462
-1.1962464716224641	-0.1466125267338234
0.9978990420110279	-0.25570541590907814
-0.47192504255574175	-0.024991686730068796
0.9981814900218264	0.5435430747795698
1.0194149970255513	0.46639988215709804
0.672257408672893	-0.6928787451305913
-0.6482295787334129	0.08994753256668897
-1.1099080413634446	0.600278308425823
0.4400531240624872	-0.12196022200904899
0.3282953232141752	-0.8750311664682473
0.9896921741622728	-0.5846022730193567
1.2532423675173883	0.26725379521647996
-0.9857966779736813	-0.4179930053232228
0.9500613534039708	0.5014309787111313
-1.1971918249975824	-0.27448930170198027
-0.21242713368481558	-0.234324323481359
0.5529847335258484	0.883161765488528
-0.1983349937403922	0.5377419227881197
-0.06696938640851346	-0.48356548296124524
0.22763404018337052	-0.878745521358768
1.2430103464114577	-0.36163050469549907
1.0136510690817158	0.3139996828233125
0.7950569153384377	-0.011533201860489672
-1.3951797880186878	-0.013061345614518327
-1.1846335730527149	-0.5485846088150899
0.5716647784842426	0.7217468815606538
-1.2522014003026438	-0.1293534353618142
0.22509637526599136	0.8906302863444004
1.0690222616335108	0.2036226520745359
-1.2682129789084096	-0.018121588556733847
-0.0731864076947053	-0.1513744590155146
0.45804539736351924	0.4850692840602773
0.5671598466210659	0.19568935389026487
0.9711695054194331	-0.24223063063371564
-0.8461112903843797	0.19283484477834278
-1.0404096614709557	-0.04184769899109231
0.06586590092925615	-0.2605362738571544
1.0292567722811707	0.4464401340806705
-0.62744453541274	0.8511294817670292
1.062118971022942	-0.139089484925631
-1.1941613840858611	0.49357464856181466
-0.6922920995014525	0.13628196200145393
0.6519501659763307	-0.017997777483333532
-0.7754863388911781	0.3914787606190617
0.9823057747610324	0.21910326920093803
-0.9032717775112626	0.27050735130385917
0.11425927007628367	0.20382590586788885
-0.6230990126220322	-0.36527993847775875
-0.4968458366442694	-0.1675471829519668
0.6017268547971435	-0.32538977099234323
1.365337221064446	0.22496003628617034
-0.47685269446681566	0.013715692595206441
-0.3843151911696463	0.1767069827084362
0.588318795233822	0.020926757802984586
-0.5990071399483816	-0.06583038343215675
0.5400097230745091	0.5982591818780834
-0.6763510971078639	-0.8248034197603191
0.9585557941210601	-0.5028216028604939
0.782009427815221	-0.35470387600225983
0.9685226184246369	-0.24302052436255117
0.04416187698302032	-0.34612790883674727
0.8008515758174051	-0.13186725752216333
-0.05995371526089599	-0.8322607073915129
-0.152292947240813	0.413531895955475
-0.4665126747759287	-0.6108527646250934
-0.47030814550372435	0.5142172195691588
-0.10341280912927342	-0.6980616329670584
0.8289848356388365	0.1823790715981075
-0.7135431897441271	0.8055761145157763
1.2520969909625537	-0.36497047614110256
-0.47255951888993186	-0.8152005951993564
0.4755606443316909	0.08871875436596799
-0.3237602025850701	-0.4561094946611113
1.0156938471536225	0.5382574857993627
1.2045297152078405	-0.5267561817983095
-0.5983816811240206	0.22357783509366635
-0.4429500490626088	-0.716540931887401
-0.6134191443448938	-0.7506521239135571
-0.1742164714195047	0.5471578773730008
0.24822755352602854	0.7165899626162848
0.8016690150713623	0.373777838786292
-0.2985767883036794	-0.2771909628677691
0.3433919690520666	0.5393529987473995
-0.11853449294578766	-0.1418631966132322
0.9249701045050056	-0.7433305139138675
-0.8493909585075112	-0.7527034724469894
-0.23786069509850183	0.6395469234414466
-0.23842582915760024	0.26707578909064456
0.7028235945668175	-0.1432148802957407
-0.3625431010409801	0.15876677261738514
-0.9734528209618984	0.4521255963549349
-0.7181940251064027	0.16689156671148675
-0.9790309535345552	0.5513213574073599
0.587214879111257	0.4974759644799125
1.2649620420101018	-0.2536816051814994
-0.6330382505572065	-0.7442568519067909
-0.5121543553600665	0.03758587404242819
-0.3840601629112004	-0.06604370968255768
0.9435435487347483	0.5525258603609071
0.13976395442881717	-0.7738489634082155
1.0355929245227262	0.2270323538273451
-0.8439711767192168	-0.39819096149271127
-1.132476029931306	-0.26742662251974547
-1.1432479813143628	-0.475417279615979
-0.6232821159095341	-0.7288744720540836
0.9183070250669143	-0.11377988702695507
-0.8474007953065379	-0.3792188503202967
-0.7321231671589352	-0.5277653495782477
0.7879281270912015	0.7964819968690393
-0.9589701007950473	0.3430865397570484
0.45446343286930535	-0.7367261847637336
-0.22530367936357942	0.5472874257227929
-0.4651632726006669	-0.8182603706919969
-1.333716885753999	0.16132315391265362
1.1847541874170542	-0.42232207918396814
0.04597040774162853	-0.8217982694935628
-0.4386991575742991	0.5033289899115929
-0.11733305236766167	-0.4313656247263027
0.8201249514975588	-0.5913868582530757
1.0802627917518972	-0.1390586935862177
-0.08369705143870299	0.7392127986817241
-1.3833151421376355	-0.11742213759779974
0.7926985829401216	-0.6954391297588831
-1.317478302102272	-0.3632123109850798
-0.00991911090740416	0.45342332619408987
0.28812774812007014	-0.41420777101968653
1.360874400838389	-0.1252833783668077
1.0860495335368991	0.40273921041845506
-0.9289745644570941	0.6492303999181779
-0.049736994405741974	0.16344643042278761
0.5455376825533023	0.8835534581088389
-1.1517556246401957	-0.4957394458816493
1.311484673134041	0.35011532218576624
0.548779660856038	-0.7964057193721612
0.05474152563511492	0.06172394836919981
-1.309496246098052	0.21096320295990356
0.5405329028726671	0.05923065644166625
1.2217687342351917	-0.2632545695268793
-0.28200048503555	0.36437336938133136
0.019960842086583774	0.33911234685178115
0.6322366362239258	-0.693098169921452
-1.0694198835858097	-0.6166742947301245
1.2316163103103248	0.2048570109367902
-0.6656169955758471	-0.6466846972781695
-0.21323796348403778	0.3259902177888012
-0.17822520447287626	-0.8799337768586439
-0.6782425460735646	0.30085683649536454
1.1193274842354688	-0.21251519230524973
-0.763057361965783	0.5439183314560512
0.4723696177577139	0.11126803009315323
1.3170249218887333	-0.28599007881754
0.3978944596038234	-0.7370018020091378
-0.2651661048606848	-0.06539571002694178
-0.257845399079919	0.013647822565177936
-0.78072752531956	-0.8043856590019611
0.6252629763904096	-0.1353965306535838
0.2625768051936994	-0.1865958007785098
-0.3885979455097548	-0.3842024158312545
0.09127905632191968	-0.20303504327520416
-0.06335477158206881	-0.5728565268810146
0.170033493008372	-0.29721278872766854
0.09882132173336888	0.8262712851614666
-0.6819122135222626	-0.3300375940065594
-0.7747950670678994	-0.7644034454366295
-1.0719191782234492	0.6086008774523806
-0.9203345991825715	0.40314971231234953
1.2136163029431293	-0.15616104805531794
-0.6309319508276285	-0.0696163445668545
0.8966233366930698	-0.4424044494565389
-0.9464505504607112	0.09642321083066507
0.43039328664835796	0.416447856967896
0.20096803593272305	0.48800431692049395
-0.3617326377678518	0.6753848105388349
-0.41862909626384903	0.2319431582222773
0.5185819742497442	-0.6801290428612381
0.2815515906492765	0.0891386623050967
-1.1922770847975657	0.1676223142910529
-0.504297122708572	0.4268817130745832
-0.7182480182007938	0.5998516442130124
-0.3118055748660731	-0.6761115058641356
0.47392391855344407	-0.7288585926391211
-0.2090148854327567	0.3548710988864938
0.047643678183979965	-0.1661069341450676
-0.9440291231114974	0.060372043531706776
0.3153188209743334	-0.17983541050403495
-1.145699232623841	0.07645495714344763
-0.260538851306654	0.8479399763423232
0.38337357859151133	-0.8755138076008371
-1.0700612326774022	0.18316759108475544
0.48158018385059265	0.7355664867829157
0.46249632683623787	0.8892880745304996
0.25937826120009166	-0.22334874571337293
-0.9240798056489132	-0.370300699406962
-0.6171711511325806	-0.06711008566252952
0.2585574883859696	0.49606747614135305
0.46095222979580175	0.6576684334587903
-0.17848171406629199	-0.8578498663149416
-0.21586413153192918	0.6442191650950333
1.2553374010820386	0.19218507397554463
0.16348814135795298	-0.7616369199244619
-0.977957496625331	-0.6521545819477703
0.49234142782797363	-0.02725636377035512
1.0203629985877232	-0.13590239198798182
0.3618242370118452	-0.5857554982802187
-0.9395679157031016	0.6194960934800222
0.5748641755263391	0.3841121886633405
0.30252512882813143	0.2629855459444599
-0.7646778866431316	0.8077287897699859
-0.9442723351253206	-0.24497774311934428
0.7853869332034824	-0.7924431235134608
